vol_ratio,turnover_rate,pe_ttm,pct_chg_1d,pct_chg_5d,pct_chg_20d,ma5_slope,ma20_slope,bias_5,bias_20,rsi_14,std_20_ratio,position_20d,position_250d,macd_dif,macd_dea,macd_hist,index_pct_chg,sector_pct_chg,moneyflow_score,tech_score,label,ts_code,trade_date
1.249842555151467,-0.6167753615197077,-1.7931535024541505,1.1131579764492392,0.6143113868301954,2.0529878370827683,-0.561494258229149,1.183002989767936,0.9073450078788112,1.279020726071556,40.738900410162096,0.7090582873939171,59.370025709409035,79.19703953130625,-0.913416864774383,-0.6085947802969799,1.2496792340985732,0.7985598034416849,1.0375032518490421,52.27230455574655,0.5353414871370088,0,602458.SH,20240104
1.2360011354596372,-1.3479957843671688,-0.04831967873434432,1.2481732055352461,1.160492984635708,1.1914410612977824,0.14071679870155704,-1.2050735614026502,-1.18146108671505,-0.28852073602324757,16.155993054333738,1.9991684896651853,75.18017116321575,27.178344305299863,-0.6212281585128115,-1.3310977988016228,0.23474500741628732,0.6946520339776169,0.7374523643216958,53.037123542058936,83.44877548452095,0,602459.SH,20240105
1.0379776339580438,-0.605679999935798,-1.537026001127929,0.6388499060232038,1.729664825800766,2.0708959121077637,-0.2888617561697844,-0.31859616981789307,-0.5513785580646275,1.3067900823319631,26.334419500914475,-0.5172285416114728,31.673289663091776,44.28268610829056,-1.7526028642867972,-0.8253205061566017,0.3530943354615671,1.0630806648358961,1.651169728272345,96.09754891505422,81.62545215584515,0,602460.SH,20240104
1.3713412091798611,-0.03204237068048687,2.184230601754902,0.7106744729397725,0.6738684081281225,1.0852162384423312,0.43977805773482237,0.33817460862287224,0.553335573294976,-0.3683423508834967,97.41944866254853,0.6635905089678822,52.24648058929375,80.31710332241555,0.27913420551068524,1.5223514204004105,0.011428016099268447,0.8431818452853069,0.7707624951824381,81.79095015165115,48.63549614831132,1,602461.SH,20240103
1.2411244763403286,-1.1809724836643856,-0.9656679138472309,0.6199038391295506,1.2292933899742913,1.2257119093981148,1.0657511289970436,-1.582735902482666,0.0440261614115237,0.25937467089296423,51.318256435708754,0.4082815397970009,50.41263436110719,93.14402361088587,-1.2761312633864774,2.033766600231226,1.5797692900258953,0.7459539984411109,0.9973352144466812,39.12965370076945,23.693495218755046,0,602462.SH,20240103
0.3811687888363511,-1.1516811090343435,-0.16186476535773067,0.5665373803277828,0.297126862054806,1.1641177830801275,0.6082809589270963,1.3825844833260705,0.4466315318407984,0.2372617827636912,8.785307762224647,1.0355091571376303,70.10598246394338,60.589811625726355,0.027843671920817735,-0.811874968920359,1.4523141634750656,0.9980446498666526,1.2526355883352709,60.97389844533758,33.4301067976641,0,602463.SH,20240102
1.4345780321946366,2.1112963340995843,0.2582027347011369,1.3467479103023,2.011433059183396,1.6101498915025432,-2.0307962694660584,0.2548178757244813,0.24930378417426355,1.6626267007909863,4.974682240154915,1.3024694949584688,51.79589443333693,50.48109494573511,0.7063392986880775,0.31109098002499735,-0.1716248832495321,0.6125837303817792,0.4322085035271377,65.61618639556586,42.71147669653236,1,602464.SH,20240103
1.4436454186333711,-0.8605654038138869,-0.28865816067923,0.40975075650118065,1.1342679651222873,0.7888394709448984,0.49986161047286753,0.9569017644237401,0.6305432162630155,0.7409970334294391,4.1937869720451655,1.5534809727363266,33.42536306388302,7.617312333314108,1.2712916594582226,-0.26223935604185306,0.2984432329737853,0.17197201941349893,0.908640803814387,67.00154506509963,15.901177756437834,0,602465.SH,20240103
0.6183569479107092,-0.3230423687730068,-0.29003040146619263,0.8672385692833257,0.7936030778238541,1.4091433793807544,-1.010878142281039,1.119761878554883,-1.3208023617895444,-0.4576453008368647,38.90190407946304,0.7948080580920109,24.39074028523427,61.70192085135763,-0.32147749106491,1.2703173600042632,1.4147844775934473,0.7764999165712038,0.5391868961525881,90.815001673532,60.80580073174707,0,602466.SH,20240104
1.018968917723801,-0.36723700079928584,0.4218272861608771,0.5473319162425738,0.8510629383569182,0.38460169687178647,-0.3097691784162778,0.4124529289106525,1.2781448021721558,-0.2722546133443472,86.56173730431954,0.5386069249826381,25.470594887345655,32.659653346848806,0.6247192609199334,-1.0939381567009399,-1.1759658548688108,0.8867244545375644,0.22188084958091003,58.0648488020285,15.182621474965774,0,602467.SH,20240105
1.3416644964055346,-0.4213568077704419,1.5262159587962787,0.27235551204939223,0.7449809127428323,0.8577479476742954,0.6893291868373371,-2.23259370544405,-0.483886254119228,-0.27616924014010485,83.29165933371856,0.27436512250135603,98.08844273238302,51.44985284796012,-0.007397341893294617,0.978995522479609,0.3019787725781117,1.3753074950270978,2.042014397303443,21.938873328300957,68.3290411994349,0,602468.SH,20240102
0.8953430902103192,0.6213467399691023,0.7675090818172975,1.4350890873733855,0.7705474179382534,0.6816281885305959,-1.1197609084150395,0.14769422173020996,0.057732462515474814,0.01849742033915436,36.78863964584402,1.0239624773838882,35.747648677073265,74.46006062517985,-1.872403551606769,-1.340140674969647,-0.3500494178594017,0.8972007732083571,0.6724788951417481,64.30396626034764,56.38520414803519,0,602469.SH,20240105
1.5364890238830058,0.9481429504720496,1.4785138785735428,0.7400873889132306,-0.22374757117483002,1.043980779308971,1.1559480074850503,0.21188691352859798,-0.6007757755261639,-0.9445510888782677,77.44235848712418,2.063649333560111,80.66040970137983,64.02028963832205,-1.4863240016623172,0.9477553899383664,1.472576961274064,1.1950512837834375,1.311951985263007,23.53416704394312,83.5814994665073,0,602470.SH,20240104
2.1819362473096806,-0.3059544315315921,-1.046619108093502,1.0942200402103783,0.9510171339516222,0.8419601252981092,-0.35338589955123273,-1.0868667555714044,-0.2874052207529613,-0.08133156898843943,75.22484570158689,0.7061515131662341,7.136640206425904,9.693318575348453,0.8472728446496222,-0.8507293583592261,0.5306203730058002,0.638232641828732,2.0472064142783886,11.647206694547219,39.81004271982509,0,602471.SH,20240105
0.6070069836825088,-1.236478286592349,0.31736263325536135,0.24596206009949495,0.9300606596971439,1.5660668462284875,2.1709373729181145,-1.7896734567528172,0.22909393606207865,1.3680747353783769,48.2995444127494,0.9641097305260029,8.965322909999063,39.724523073243766,1.1575224436809717,-0.3144482164597892,-1.737780888749073,0.9911080246246489,0.6833362575978756,60.85749835582046,90.58550478180233,0,602472.SH,20240104
0.30947769842311257,1.2744402278489033,0.15524605205827927,0.6290302731217621,1.2443307686302385,0.5606659524141788,0.06867782579376211,0.4616693028013537,0.7351687140565715,1.323650064374868,40.43876619135034,1.0680959430302717,68.61511524599698,19.949417091677258,-2.118956152214011,-0.6454239192932707,-0.4157249845563441,0.13467626598537685,0.3698603298048875,28.145117182558867,65.29577488817372,1,602473.SH,20240104
1.151909297802438,-0.09534109119668262,0.3510912916767348,1.3780439403475029,0.7384281267792367,0.1343420320944937,1.70534274265177,-1.2491903372179358,0.9012310861943775,-1.564850637587621,18.05486210150108,0.7885764783391783,45.72091181025088,15.11188040711483,0.3337292446925577,1.961136247047345,1.4037057585823287,0.6859514549403715,1.881024541971362,62.851887963710205,0.0806740796579497,0,602474.SH,20240105
1.3607812525630718,1.7303218148571686,1.3762319706355726,2.2936357279226547,0.6144818429294887,0.32135809014422134,1.1976792245335093,2.0614172089667857,0.4325112858277171,-1.7231952305910865,27.87709874251687,1.7116234795903054,88.04932992918117,22.035288102695283,0.26898329590864284,0.9939927376976404,0.8920005627044703,-0.3610248115217394,0.5342213409775938,82.04906884522813,43.73518656732443,0,602475.SH,20240104
0.8845668130776155,-2.245585897565163,-0.22078914979205405,0.011891967804844139,0.9961125277735124,1.4970840231506597,-0.6111050820544977,0.2631372818131559,-0.5957951106877549,-0.5931315558395736,33.869543612373064,1.6046610879815644,86.22202742823336,92.06836684880207,-0.8025456910481539,-0.4113513852509051,-1.0424786381903675,0.40466935804603543,0.7945728118512752,14.60760983621724,96.69802406610259,0,602476.SH,20240104
1.7266303316605172,0.19540322128332027,-0.4055033665540877,0.8994461023552869,0.19381594095475807,0.5152213283418889,-1.3016907276335221,1.351511717504909,0.36944644762158957,-1.7791046780916322,81.27178397352586,1.4091335696859775,75.56572407474074,71.25091911307987,-0.7921850252884491,-0.8247519290738659,-0.9787436850579585,0.363235465596212,0.7149243749788952,5.907038376963147,96.06501097927492,0,602477.SH,20240105
0.3306971001383756,1.9186063338762078,0.5339807974186639,1.20614029907175,1.071711593767292,1.1989222077603543,0.11362736123754591,0.031163399367781428,0.2402893465977269,-1.2633875386749556,55.29529699233292,1.4802670050067024,81.53162212852013,90.81043734690157,-1.0564658824324278,1.3135999831996825,0.07811500140947247,1.3076486686603226,1.0773886300865185,8.462907633527106,57.15732366118367,0,602478.SH,20240102
1.3464593115158054,-0.3532641354381582,-1.7782027275658474,0.6919499233803581,0.06909037023913955,0.8526062483759601,-0.5826431185221749,0.7515388279762827,0.05906511524850986,0.35120891466714127,20.09145269110608,0.6573826887223313,87.05040791261739,50.64586784081264,-1.92111559072259,-3.3983285309753732,-0.054380854030134276,1.1760486937070798,0.0894411425549887,96.78278469219079,66.20812437687592,0,602479.SH,20240104
0.6970695896205533,-0.22549342333463607,-0.2368520491221783,1.424760993497062,1.560409324415398,1.4121220273766275,1.5797187800870063,0.05326393122971822,0.5342233059567563,-0.037883028133678845,9.582761086331127,0.42605015333841856,78.35755494493051,0.11210634536134023,-1.0539234508529334,0.47917785349713204,-0.25671417768569293,1.534115692800913,1.3110755658529785,8.918706493660078,23.671517398150566,1,602480.SH,20240103
1.8596889531036482,0.29551169159033874,-0.13419768928545298,0.5666336646698434,1.3421349778303875,0.8846171474416948,-0.2468591716726229,1.0055729303756735,-1.2757575700828463,-1.720938401019003,49.66638275803369,0.6613308421241683,52.68922499358235,3.4431845443399833,0.6963381880698835,-0.9592882586585474,-0.40325987599098656,0.34017294405730225,1.232620225558552,92.36098528687819,32.130626137878416,0,602481.SH,20240102
1.9962576765840592,-0.5587958188849573,-0.9203586163069253,1.0769238301083206,0.5369070617879934,2.3821742580585683,-0.30040395851877405,-2.0383319015353467,-2.026919930370668,1.1700329680137205,66.63166014700207,1.1402066450055661,26.474653699729146,14.469522293375336,-0.35055509833342946,2.254162195903942,-0.5878574453820125,1.4107932506134022,1.4326287156938478,97.5264703220673,39.548963321020544,0,602482.SH,20240104
0.616671706108326,-0.31207193205273287,1.0570590113565772,0.7389640477508201,1.3305690066690183,1.9490585079092524,-1.3958984607370188,0.888147843889421,1.189999221488613,-0.421960988969643,81.88836128611328,0.8377129892180011,78.73823411627026,78.07195246190031,0.7339238697826751,2.730708872350795,2.2554824624587178,0.7115450009050682,1.4224787402980918,7.1465896029594855,41.359240036150304,0,602483.SH,20240105
0.72522143204571,-0.33781509419140304,-1.0622403173432842,1.6097155414773863,1.0557571121269407,0.8423949097971538,0.4192170130797689,0.6687641609342164,-0.13137379011622186,-0.5182778003541364,79.7314669154251,1.2845457235685525,31.770827101138654,20.165778302051397,-2.0012707629536113,0.030690050234292297,-0.3657743979701705,1.8971062804703802,1.2269492761192928,53.68600603663802,70.69048814919934,0,602484.SH,20240105
1.429793943489901,-0.6274207344263732,-0.1358730483637962,0.6618177484821972,0.49549488445757006,0.7739327054525069,-1.1742222819468326,-0.15415165808302098,0.41592850878397386,1.0165558161967856,82.41557185478634,1.054109687071162,24.481799454807074,10.159633998974481,0.4396222784399567,-0.36544595548240744,-0.6591043221683502,0.9106849621795391,0.8471603476640327,69.82726710573314,7.60876145881978,0,602485.SH,20240105
0.8064346751052427,1.2288565502005595,0.29315722532296834,0.824063101856742,-0.011438078614544711,2.566163075404231,0.44243691288071474,-0.40916388466479314,-0.8675656669254496,0.4108792811712566,44.784734993460795,0.3303398812329956,17.166761841585355,86.09929790952967,0.7775299951861057,0.06800680660703579,0.5059540100602822,1.8026893799963168,1.0293073586939085,3.707156248808674,4.576675084570803,0,602486.SH,20240105
0.9772943910338809,0.4610780322964351,1.3534515614761184,1.4728445187485777,1.158217841713226,0.46057451933570515,0.580091726498003,-0.2991022505097704,1.2622242120021325,-0.042420751825932836,86.56575078434724,1.6203888098892478,62.71885272570952,22.854018812596777,-2.6132958791254097,-0.6216141150563496,-0.10133158729349775,2.4382475634993073,0.6741343509383937,51.747276662123674,52.058180919964855,0,602487.SH,20240103
1.012694210271205,0.25062823210330204,-0.010556434880853316,0.4859806704535682,0.6028590764324826,0.9724882260408255,-0.7496751119743646,0.2827669683819988,0.35007921721565816,-0.49458798753275884,44.46082509742963,0.7443386781369907,24.247897630363834,50.241831420932094,-0.5269148731783145,-0.7944337454911311,-0.9215424168761496,1.2116885304410103,1.0968325666947922,42.061321024932255,57.85328102601122,0,602488.SH,20240104
0.040163421901171836,0.8085710068901167,0.9361535941282105,1.034375028381786,1.5474847848480398,1.0112244598527138,0.9565799310177128,1.2140393646559657,-0.17951759745279164,0.5696207857831017,16.81212905847521,1.3931510495198514,37.48276369460268,33.947147004752956,0.34392454431665453,0.23456860600413806,-0.2500673862965419,1.8908640372046575,0.6049269972186998,50.8138364835385,38.7456483671539,0,602489.SH,20240105
0.9930811269528814,-0.2643558332034669,0.7005953972771274,0.08873282815669914,1.0070168669409256,0.9988310510927129,-0.2748754392912383,-0.5341892077775119,0.28579171635728673,-0.43281253599443553,39.73785496392917,0.5761968018142598,70.90629993223774,89.65527307605072,1.3030463870215536,0.6237510551067759,-0.06010653854943756,0.8344739735058428,1.0684970658809798,54.80152270219845,74.69211463304886,0,602490.SH,20240103
0.6551361129679131,-0.7742038183529005,0.12345755616914253,0.4560332706854626,0.6502086517513415,0.13064413973473676,-1.4712436959042199,-1.701767091158809,-1.7417006056444133,-0.2283677397259777,34.00250774884511,0.5594775718525218,79.38292583433841,70.47506789433122,-1.3789685998930752,0.1332749081090206,0.43029831446274225,1.655706598925099,0.7799217675635873,71.58525949609592,16.84041289733561,0,602491.SH,20240104
0.753438588800114,-0.6026243046145574,-1.0895134082734554,1.1910656379454019,1.8989193665452357,1.2483012048379702,1.545287340313692,2.4845809842450635,0.3731289973656975,-1.1764957255859607,39.21768335693558,0.5354977615002421,31.47646643544524,45.39181148697132,1.3872343163459373,0.29010337450517715,0.3130474395170229,0.9680869647493759,0.5912238628728921,12.446176254202745,99.09381387446824,0,602492.SH,20240105
1.721816001734407,0.001783041104608902,-1.4345808609043489,0.5046512452318839,1.2882232463015026,0.5148249543038415,-0.923470574074319,0.6715745645136891,1.4868271983157422,1.1425603342719686,65.86192630542266,0.28407771779228363,84.28000904493764,86.30599344482343,0.4386506549010578,-0.6325561245582054,-1.015476445747297,1.2834982470983543,1.525121884499666,99.3377816355639,35.049823370188015,0,602493.SH,20240102
0.37174655286037184,-1.059211708372902,0.10650540141918646,0.7277135340881042,-0.8275432575520529,1.7179945620845354,0.50707054126648,-0.391211614041985,0.31527928189723453,1.5525957478997554,65.69165168489508,0.29606605521353546,5.795673635250709,72.67315391588657,-1.002747325368165,-0.9338189988563494,0.6086992284592853,1.252356069041301,1.3965757663534668,27.766879160249758,33.16012860705744,0,602494.SH,20240105
1.4066025933739885,-0.5002610165866755,-0.5426968739026136,1.2465432010239688,0.7568041156045668,0.2720174787826891,0.4257944740472442,1.1888467189970484,0.1861430095173677,0.2118932214251581,22.490151938230674,1.1903092744598345,98.58727959407777,80.88763621109752,0.9927557884166764,-0.9435659373536561,0.8921170937880456,0.9116149252749337,1.0284538801977947,97.9801498956104,39.3330278430452,0,602495.SH,20240103
0.8605185348340958,-0.5161166418714347,0.9192610916812918,0.7104069294265349,0.30795550399378835,1.0297329636877381,0.3891846739243447,0.9336939018151047,-0.3170312356875866,-0.4861483083810907,31.593056891920213,0.5362462153125511,41.687646496827114,97.75658146063259,2.3027941839194503,0.7719503573637205,-1.0758594292345345,0.2585092303598091,0.12857407296572954,68.56342153863191,83.6683163121115,0,602496.SH,20240102
0.8601199157520828,2.1245562298290137,0.7458565180985776,1.411421036608179,0.6001010311398457,-0.10806032347594408,0.37186191593013557,0.49228237366989974,1.0827616149953254,0.9354497436204966,59.53548969345507,1.1729643959105935,32.48852165459306,20.31517983041399,-0.3354541994020181,0.07961546774737686,-0.7767042670728626,0.3217416963845454,0.5605097945895697,68.35917888357783,22.03288080043253,1,602497.SH,20240105
1.3951859480258557,-2.7738149399339167,-0.1846109944370498,1.1078313937430322,0.927633800540732,-0.07719185317036192,-0.9701876365600021,-0.4770516919944948,1.231009310580642,0.5886509259362527,8.412846053650824,1.050881006135374,92.3675746123213,20.248959808186452,-0.41801546600424616,0.2015261819516865,-0.17554135692077746,1.5802185855898356,0.9615331948475047,92.19066165342625,45.62571245555645,1,602498.SH,20240105
1.1700256472844452,-0.17961972140563326,-1.1577129239412693,1.2178415559622515,1.177024254293773,0.5803240208536837,1.691349601502721,0.6673225189843374,-0.43194403490172195,-0.44376956305784876,68.8664196216843,1.4400297678799596,13.238902554759092,55.65013588226827,-0.9520237547382968,0.34133405855640403,0.21955421528420718,1.0935968839312498,1.2364891627667614,88.58963266391723,26.592238989392037,1,602499.SH,20240105
1.2853064986097655,1.7256937928147706,0.5107355496072734,1.620482799369266,1.1306828710567869,0.6508949588314858,0.9562491502006394,1.0895588236927098,0.35864685803978263,1.1511433720607098,17.889230528013343,0.4907600864154549,35.779871239912,53.26083456813579,1.8383040733761606,-0.057818853164215166,0.2576026056242762,1.4861385909239049,1.2447860019908303,22.71437563361214,4.241879056948184,0,602500.SH,20240102
1.4840923302664306,0.12184446413245396,-1.0179494461351504,1.159911531307033,1.538936538282401,1.7328632064947174,0.47505673125040004,-1.7200727322908453,0.23221443642071832,-0.42445685600539396,85.07111374968488,1.530422106444472,35.890111799863355,86.91187253932459,-0.7295174432289222,0.10845720204848529,-0.04272102998830073,0.749353331169784,1.115904460504203,69.67852629413096,36.72240435798011,0,602501.SH,20240104
0.8343458084083386,0.7534174734210928,-0.758463922930865,1.769423645234672,1.3182991887543334,0.9797040818690509,-1.332976235515629,0.22449498197211173,0.4017711724569505,-1.2861273396193522,40.15876574337616,0.5470740447369177,42.436169846672634,15.591322021832621,-0.9688639566160353,1.2958122209532819,-1.4315032409436648,0.8263213862693395,1.015267571327749,50.491647707773225,7.598038051223755,1,602502.SH,20240104
0.6938816327461248,0.09982631509976791,-0.9794157382151545,1.4556311415189118,1.2873734645627526,1.646203450455777,-0.9783678756554336,0.29817570277746885,-0.7727253056127028,-0.06579190814734022,22.080586647349932,-0.37120988057100024,84.83390771341213,42.50427747378658,-0.6241291658713916,0.7769160365356234,1.0120652829559962,0.82122292874129,0.892304613586359,49.243127299348934,97.02742526718367,0,602503.SH,20240105
0.45742473672110096,-0.6673333812164803,-0.13850102193995345,0.7382737850827716,1.1007461615666372,0.8101067026616615,0.6574566266891637,0.2660766614288725,1.1427764251333439,1.0843440303282166,66.78204086001286,1.0951277004979376,84.93814840593896,52.79110761859875,-0.6123544378258255,-0.17235738163795059,-0.9916446837516548,0.16522341401349028,0.6858336682305569,1.4823703242155317,14.07698879752699,0,602504.SH,20240102
0.5872947350105224,-2.241915934508913,1.1701923340705616,1.6465740375106357,1.6433994263629508,1.3030425914401658,-2.003684111696817,0.04618361651617732,0.5652184478220728,0.10276837014844108,55.4030805671653,0.562409323944774,59.16372967412805,46.413832034612035,-0.5783857996305036,-0.47218721111188144,1.3505791298990029,0.826950294498578,1.8277911737615358,52.611526177673596,98.44451120454676,0,602505.SH,20240104
2.474547212654363,0.20545568703630285,-0.005040870223528701,1.1319330104514727,0.8418617284045413,0.6372623415405496,0.33870385994037067,1.186073075353902,1.202405356974703,-1.172634678932752,17.19356280341954,1.7499089656103606,99.17587620718061,6.7102839655472035,-0.788849673582612,1.0272804010866061,1.1675121604940493,0.8427573565584172,1.5162506607175477,9.548941884173079,46.00880414221602,0,602506.SH,20240102
1.6223397903683934,-0.7756066046023912,-0.44321869242769574,0.8026601456697483,0.8548483656324046,0.6032634654506994,-1.331176797385621,-0.21131693307716393,-1.1153438708087038,-0.40312440192513305,82.71610404803033,1.15049446738697,84.41607784135955,14.78529157902181,-0.7159821558311653,0.33277081112999674,-1.11351939418758,0.9949592554055712,1.2913617354371774,26.887289235459775,16.579668008148897,0,602507.SH,20240105
0.3244628168959893,-0.8003354061653037,-1.5256149300452442,1.1391928476604414,0.04721332351373486,0.0895749305410527,-0.8680317775096128,-0.0027854492889701106,-1.056586574426533,1.1963150153043356,45.32890746702646,0.9574063155407917,68.10692599668945,15.356474537135679,0.14325172848305087,-0.30798868250314565,0.3524734676323624,0.8743810083044411,0.4328629520991256,1.0663699520057301,26.573911263117424,0,602508.SH,20240104
0.33877102162821493,-0.49898725597911187,0.5521245847298429,1.5561634121951315,1.5280820219050177,1.1678769969256373,-1.411067607667596,0.3156653180784559,2.0593949894594332,0.2738245009018152,15.224486476990418,1.1007845573248813,19.945842249965185,59.60311119211107,1.349736823622749,-1.2913487516256927,1.361063423381106,1.6811619990918798,0.408686092257032,40.092266291469805,38.70281070465295,0,602509.SH,20240104
1.2409330308592457,1.7448614066234935,-0.7804046059286275,1.2275225471211109,0.9615371221104227,1.1310417073500747,0.24610641578230244,-0.17806952730481684,1.1471292902715273,-0.018879732653434417,79.61819542269964,0.7513144911230358,54.9730738870102,42.88618963307397,-0.9919624333598698,1.6940427756873775,0.5888468269236812,0.7094919320067496,0.9839072879609928,92.53129123540799,67.84301227973991,0,602510.SH,20240105
1.2736323986889835,2.404837542253973,0.11751761915809661,1.9111964162756987,2.4668028530856363,1.388656443642926,1.1163614518342975,-1.3860012567511546,-0.8150876532577804,-0.13041311735725772,13.343448172849426,1.8421396978179962,21.390673999403344,17.817229471438424,-1.30280760438095,-1.1270479967905471,-1.6977197884310347,1.4185819656313854,0.7432519989944948,80.19927255257222,71.36421171723035,0,602511.SH,20240104
1.2744419176586823,0.2172079375284009,-0.3542186159166406,1.543265278949411,0.797233654118771,1.1074591435706977,0.34801752381268486,0.2141300436889329,0.868152611213691,1.0798771903631417,96.80385017972736,0.7259394313371095,30.16562329896023,73.66528560824953,0.32631929699864803,0.2844268243400668,-0.03747212139018064,1.150333362741324,0.4302888427527165,5.751163421184002,21.816631102509277,1,602512.SH,20240104
0.872522103223151,-0.4647672239117277,0.8381772195994377,1.2615800167010813,1.0442890647083676,2.013097988596984,0.4578330489222469,0.22545637737145813,-0.46581422247538096,1.014667689745749,44.18098083174089,1.2316520567036289,68.58638076409686,80.29661859398118,0.532952923013659,1.8252413581770135,0.8337635464990452,1.0155258280526598,1.0521519421688388,71.2792172107711,19.74121711923885,0,602513.SH,20240105
0.9372728699985499,-1.1772264174512104,-0.15723639202855216,0.48696595862942116,1.2732524768042068,1.0880138183387549,0.1679588961548818,-0.36516508141544946,-1.6987095258969143,-1.4011783869301009,72.82222669343105,0.5905183916093751,18.44197137990924,21.01335976217671,1.5409458532262468,-0.3412218480235165,1.680952860305685,1.375806976446929,0.05816790471741129,72.7653336675632,91.32956746232146,0,602514.SH,20240104
1.1639397620796788,0.4685401615460691,-0.05892635452305161,0.9101337429949395,0.44905001350564355,1.4959133571690604,0.682693510870639,-0.13231491652930216,-2.100250563623615,0.9399281556396815,45.19677297064978,1.0008294139915308,9.084098319643896,72.27643317976573,1.4088208189902625,-0.04547730596534767,-0.13557371311176025,0.8308374423146204,0.9543589648104696,77.84606731400284,45.212442894276116,0,602515.SH,20240104
1.0429465031466651,1.782905600065144,0.4857471474554596,1.0358320698754258,1.1792738569396137,0.8379454585004487,0.46708561425001427,-3.1798702396399805,-0.021988835915354134,0.5164228042166285,18.756266802177635,0.3814903954963538,53.15455924956745,6.361478685065858,-1.5851761401503228,0.853727768748877,-1.6662486894323598,0.738013186867617,1.254743653401222,65.73662067236094,35.900260661077596,0,602516.SH,20240103
-0.10965018637376756,-0.24734038702515676,2.1069401822631857,1.3483157506088734,1.0173307160285927,0.5457649828493056,-2.7150981939971817,1.2084060493341344,1.5608011568300915,1.592985832676025,75.8114031632843,1.1143021671898523,0.0951459119968634,85.59393144374349,-1.997631521113094,-1.19313567223152,2.18813251489908,0.8193999077583078,1.2385243773306676,6.650820446458239,62.61210086526909,0,602517.SH,20240104
0.8851001847124031,-2.3789960407532242,0.8884469303585544,1.3186665206360964,0.8481559051615812,1.3588475850933182,0.9063067376616446,0.9010301758605995,1.5213880962858193,-0.06913149654494537,28.935702129527886,1.0324087560495847,60.89153482311242,96.27250216085335,0.5654540268571544,-1.6698008343202058,-0.12245686674817854,1.103159334860011,0.0973225747425508,65.26509067183936,54.88999828700775,0,602518.SH,20240104
0.5742967828698432,0.6700496718155238,-0.08860610634860941,1.084770205109143,1.5863019793715032,0.9554260060898295,0.801151961960901,-1.3378311804825176,1.2601449549685635,1.1352327177895263,68.24178329583131,1.2744229235629176,90.13415812019414,15.586885587945865,0.538566744510405,-0.3571046285871806,1.444493358520192,0.08281869319240953,0.07372038038995177,21.5040905402212,89.44405592601854,0,602519.SH,20240102
1.087605709454256,0.9853997114500495,0.003197990615288397,1.0601749576885855,0.5481256410446722,1.4160215229648103,-0.3623128306584068,-0.6754672450275622,0.8300111065493102,0.4689329766780183,25.737271839647804,1.2340655080826857,19.024268886333097,78.61599542592973,1.481844028965894,0.08070458518392025,-0.258109219015816,0.9163312491144835,0.8936981376366668,59.336495646683176,15.847839565772393,0,602520.SH,20240104
2.492629501301705,-1.5858456403858474,-0.5248594603244346,1.3602284475380348,1.137451056541111,1.1764682709223404,-1.9742067277326925,1.4485213610415906,0.31736466041214256,-1.113897648345064,24.110827792236,1.0145567027247344,38.2769128158179,9.729993292569771,0.39258167946557293,0.06939347643284728,0.5497830495416016,1.3463278014823408,0.684415197500206,67.85565029237858,45.14779939602671,1,602521.SH,20240103
1.1837408327371521,0.17648418366295282,-0.9499957035196952,0.5707068871850071,1.727332145692523,0.6034933366049219,0.24247402563440668,-1.1548506773209521,1.1519640893455976,1.0205976606308642,45.744561754192624,2.019745627717449,91.63664951051658,96.12514744394495,-0.562833680437612,1.417202041921342,-0.6854816184182718,0.9878181223876789,0.39142819599656986,10.61721151674596,19.95118515984251,1,602522.SH,20240103
0.843235156913801,0.4512260161360988,-0.552750787066322,1.8477579096249284,0.6466891220218508,1.5371689388385144,0.32666080413649845,0.47845868923613394,-2.010886352574182,0.8094212757396516,81.62393666340014,0.9908559004486058,70.38711802185735,45.207161956277034,1.0394310065901264,-0.9459008779664649,-0.6660740124523998,1.0589840058637805,-0.07618334981126051,46.67592940018734,10.659135256337693,0,602523.SH,20240104
1.460900750988626,-0.07310730200893852,-0.7721489637119425,-0.023583442581735614,0.8515570086538504,0.5644050231076662,-0.4404834825608441,-0.4920167310804446,0.9897879189038835,-0.6499264153067887,61.36330520037349,1.0195844260349411,13.531371766467505,53.527756725151754,-1.0445370920096602,-0.14371085851403118,1.8096142119574412,1.230448616875535,0.5589032889075238,23.31248193443369,28.828727529764585,0,602524.SH,20240102
1.2413439436046063,-0.7907709190853537,0.6533683837958855,1.7277047410860145,2.172652281735914,1.3126631316477524,0.1866997243466913,0.41014195668516573,-1.1210051587005592,0.28951190656551484,6.46688594976732,0.9573868074431304,38.19945224664478,76.38961608100392,2.0068732070618833,1.5072682295016657,0.9397209542141899,1.0441432111883777,0.9490620777689706,80.74466069289016,6.763017012352323,0,602525.SH,20240103
1.2100472452259206,1.0159372235635562,-1.071194857868986,0.977407235787419,1.2371955325780286,1.6408055557629266,1.0718402579703703,0.05013802515706501,-0.9127230524499315,2.1077540908911505,73.38646963579187,1.1013009996839234,75.59951813055709,24.878287018470047,0.2723821171825916,-0.2778446898693692,-0.027931857698799564,0.18825058121121552,0.8819140569991003,93.12737883979132,60.25612823747502,0,602526.SH,20240103
